RSID	#STUDY	PVALUE_FE	BETA_FE	STD_FE	PVALUE_RE	BETA_RE	STD_RE	PVALUE_RE2	STAT1_RE2	STAT2_RE2	PVALUE_BE	I_SQUARE	Q	PVALUE_Q	TAU_SQUARE	PVALUES_OF_STUDIES(Tab_delimitered)	MVALUES_OF_STUDIES(Tab_delimitered)
460	8	0.00241635	0.101296	0.0333912	0.267671	0.102617	0.0925776	3.09158E-07	9.20287	18.1438	NA	80.0839	35.1474	1.0493E-05	0.0406915	0.000280427	4.12643E-06	0.359533	0.0603269	0.0415019	0.653379	0.273789	0.872713	0.972	0.989	0.373	0.466	0.006	0.036	0.204	0.275	
461	8	4.84718E-08	0.182597	0.0334622	0.00327505	0.183916	0.0625424	9.96205E-09	29.777	4.25285	NA	57.3285	16.4044	0.021668	0.0136259	0.000854069	1.1334E-07	0.766872	0.0265825	0.365225	0.321401	0.755331	0.876784	0.974	0.998	0.386	0.583	0.321	0.345	0.388	0.345	
462	8	1.34225E-09	0.203268	0.0335301	0.00345334	0.230149	0.0787049	4.3046E-10	36.751	3.54398	NA	71.848	24.865	0.000801751	0.0260467	5.44049E-07	0.000177593	0.755331	2.3685E-05	0.0844179	0.405145	0.363613	1	0.999	0.992	0.377	0.801	0.702	0.310	0.509	0.412	
463	8	2.66762E-06	0.157578	0.0335637	0.0413088	0.189745	0.0929932	1.57686E-10	22.0419	20.2565	NA	80.0494	35.0866	1.07729E-05	0.0410237	8.65192E-07	3.14811E-07	0.0864004	0.345415	0.166176	0.972308	0.508188	0.446944	0.999	0.999	0.510	0.417	0.003	0.032	0.381	0.395	
464	8	6.65588E-06	0.149993	0.0332992	0.0197081	0.191793	0.0822488	1.18558E-07	20.2897	8.94948	NA	74.5064	27.4578	0.000275598	0.0294342	2.39899E-05	4.4081E-05	0.141691	0.0410138	0.945266	0.835449	0.442925	0.0124476	0.991	0.990	0.485	0.537	0.066	0.056	0.260	0.563	
465	8	7.31362E-08	0.17979	0.0333977	0.00165043	0.18776	0.0596661	1.03641E-08	28.9798	4.97112	NA	54.0676	15.2398	0.0330457	0.0118792	5.64031E-08	0.00211813	0.363613	0.379935	0.253426	0.627911	0.555843	0.178547	0.998	0.959	0.451	0.448	0.411	0.192	0.419	0.496	
466	8	1.05159E-06	0.163246	0.0334402	0.00980586	0.190519	0.0737702	3.90318E-08	23.8313	7.47631	NA	68.5784	22.2776	0.00227495	0.0221133	1.46387E-07	0.00365802	0.374177	0.00541683	0.835449	0.382859	0.438601	0.755331	0.996	0.940	0.435	0.623	0.072	0.296	0.417	0.375	
467	8	1.09989E-05	0.146641	0.0333537	0.0523685	0.178835	0.0921785	2.14004E-09	19.3296	17.7667	NA	80.2153	35.3809	9.48347E-06	0.0408626	2.4112E-06	4.66405E-06	0.641927	0.00335853	0.7815	0.122571	0.879014	0.653195	0.998	0.998	0.362	0.650	0.077	0.003	0.325	0.360	
468	8	5.77084E-05	0.133952	0.0333049	0.148717	0.117777	0.0815585	5.98114E-08	16.1764	14.3258	NA	74.4343	27.3804	0.000284608	0.0292685	9.19277E-06	2.17444E-06	0.553344	0.65955	0.67662	0.431809	1	0.736895	0.995	0.997	0.335	0.318	0.025	0.013	0.272	0.251	
469	8	2.79616E-06	0.15621	0.0333408	0.0530365	0.16678	0.086208	1.16816E-09	21.9516	16.352	NA	77.1348	30.6142	7.32296E-05	0.03399	1.62607E-05	1.00456E-07	0.181595	1	0.605378	0.187948	0.763624	0.186962	0.997	0.999	0.458	0.301	0.108	0.005	0.331	0.447	
470	8	0.000185629	0.124849	0.0334015	0.202849	0.100619	0.0790111	7.01664E-07	13.9712	11.7256	NA	72.5255	25.4782	0.00062401	0.0267023	6.3883E-07	0.000534539	0.454131	1	0.368552	0.97211	0.273789	0.752823	0.991	0.965	0.342	0.278	0.020	0.069	0.198	0.304	
471	8	3.02789E-05	0.139511	0.0334449	0.24686	0.10427	0.0900426	3.89283E-08	17.4002	13.9189	NA	79.0336	33.3867	2.24265E-05	0.0382193	1.7281E-05	1.27203E-06	1	0.0319676	0.781604	0.647732	0.757654	0.0490656	0.994	0.997	0.269	0.502	0.031	0.024	0.246	0.131	
472	8	5.41782E-05	0.134873	0.0334107	0.0330313	0.151385	0.0710162	2.51695E-06	16.296	6.96205	NA	66.1621	20.6869	0.00426231	0.0197833	0.000505566	2.12017E-05	0.0471683	0.64508	0.730925	0.509127	0.7683	0.155524	0.957	0.978	0.494	0.356	0.153	0.044	0.289	0.443	
473	8	1.76742E-06	0.159287	0.0333351	0.033045	0.139364	0.0653822	1.46883E-07	22.8326	5.98013	NA	60.84	17.8754	0.012545	0.0156387	5.37499E-05	2.52175E-06	0.529002	0.465461	0.315308	0.972521	0.766872	0.638525	0.988	0.994	0.365	0.239	0.302	0.075	0.277	0.349	
474	8	6.92793E-10	0.206716	0.0335157	7.13369E-05	0.20731	0.0521958	5.69217E-10	38.0408	1.69675	NA	42.4366	12.1605	0.0954024	0.00750068	1.16598E-06	4.6398E-05	0.763624	0.880915	0.23665	0.0815354	0.647999	0.0222884	0.998	0.995	0.445	0.430	0.473	0.720	0.461	0.648	
475	8	6.84712E-07	0.16524	0.0332767	0.0572962	0.149087	0.078424	2.68443E-08	24.6577	7.42898	NA	72.3995	25.3618	0.000654466	0.0263191	2.31599E-05	2.26073E-06	0.0744053	0.107191	0.972829	0.368087	0.150851	0.294982	0.994	0.997	0.502	0.486	0.069	0.251	0.200	0.221	
476	8	1.69434E-06	0.159354	0.0332901	0.0349062	0.148734	0.0705086	1.70606E-07	22.9138	5.59569	NA	65.8655	20.5071	0.00457249	0.0193905	0.000232812	2.90598E-06	0.340026	0.0526035	0.180414	0.808564	0.298389	0.529002	0.980	0.993	0.423	0.528	0.470	0.069	0.245	0.282	
477	8	4.68223E-07	0.167488	0.0332389	0.0421387	0.203213	0.0999993	1.08176E-12	25.3905	26.8512	NA	83.5327	42.5086	4.14961E-07	0.0507791	9.41064E-08	1.08088E-08	0.28737	0.102902	0.22669	0.586978	0.438601	0.450675	1.000	1.000	0.440	0.524	0.002	0.006	0.400	0.399	
478	8	2.62615E-09	0.198815	0.0333951	0.0181376	0.181123	0.0766561	2.24612E-11	35.4431	10.7441	NA	71.1334	24.2495	0.00102981	0.0248687	3.12648E-08	3.92692E-07	0.141691	0.884463	0.369929	0.73044	0.647999	0.877943	1.000	0.999	0.473	0.306	0.164	0.062	0.243	0.308	
479	8	2.40656E-08	0.18639	0.0334037	0.00102801	0.193051	0.0588078	4.33014E-08	31.1353	0	NA	52.4032	14.7069	0.0399457	0.0111504	0.000419893	0.000177958	0.0864004	0.00398012	0.0255722	0.294909	0.634855	0.178547	0.982	0.987	0.596	0.691	0.872	0.477	0.480	0.310	
480	8	0.0014491	0.107146	0.033644	0.224602	0.122962	0.101255	3.38955E-09	10.1422	26.037	NA	83.4849	42.3854	4.38285E-07	0.0518651	1.52133E-07	0.00012631	0.133766	0.278621	0.0126782	0.535536	0.875531	0.634855	0.998	0.989	0.453	0.404	0.001	0.017	0.304	0.247	
481	8	1.24563E-07	0.175813	0.0332559	0.00252126	0.173074	0.0572946	1.01827E-07	27.9489	1.55921	NA	50.8692	14.2477	0.0469477	0.0103778	5.62846E-05	6.41457E-05	0.107191	0.370923	0.517368	0.0913525	0.35045	0.116808	0.989	0.989	0.542	0.471	0.266	0.678	0.473	0.258	
482	8	2.68121E-07	0.17141	0.0333186	0.00189543	0.167914	0.0540587	8.54701E-08	26.4667	3.38888	NA	46.0098	12.9653	0.0729579	0.00856736	3.98742E-06	0.00178722	0.242032	0.877943	0.00943682	0.809372	1	0.641927	0.995	0.967	0.501	0.396	0.916	0.070	0.377	0.428	
483	8	4.65613E-10	0.208354	0.0334422	0.00663749	0.198986	0.0733046	5.76316E-12	38.8163	10.0858	NA	68.1844	22.0018	0.00253862	0.0217167	1.89446E-07	4.69861E-08	1	0.533316	1	0.137119	0.524358	0.359533	1.000	1.000	0.317	0.399	0.038	0.446	0.401	0.433	
484	8	1.56004E-05	0.144429	0.0334324	0.0495259	0.151926	0.0773537	1.24381E-07	18.6627	10.4608	NA	71.2644	24.36	0.000984642	0.0251309	1.23577E-06	0.000198855	0.108677	0.881755	0.352151	0.579086	0.876784	0.171793	0.994	0.982	0.466	0.294	0.018	0.161	0.297	0.449	
485	8	1.96499E-05	0.142685	0.0334248	0.126288	0.12748	0.0833802	3.94357E-08	18.2229	13.0638	NA	75.2521	28.2853	0.000195196	0.0308143	0.000194111	1.02741E-07	0.35515	0.213641	0.554119	0.972573	0.213641	1	0.986	0.998	0.374	0.408	0.022	0.050	0.185	0.281	
486	8	2.38025E-07	0.172761	0.0334361	0.0625467	0.160326	0.0860857	1.68406E-09	26.6967	10.8774	NA	76.8381	30.2221	8.64524E-05	0.0336334	1.83357E-06	1.2861E-05	0.130755	0.024521	0.353722	0.0453328	0.150851	0.35515	0.999	0.997	0.531	0.614	0.013	0.767	0.233	0.267	
487	8	7.75369E-07	0.16447	0.0332836	0.0497241	0.170554	0.0869142	1.38386E-09	24.4181	13.5476	NA	77.4949	31.104	5.94863E-05	0.0345987	0.000111526	1.6198E-08	0.423605	0.0744053	0.781709	0.759293	0.130755	0.120583	0.993	0.999	0.388	0.512	0.072	0.025	0.170	0.477	
488	8	3.36634E-05	0.138275	0.0333421	0.0651493	0.139459	0.0756189	7.59362E-07	17.1989	8.34251	NA	69.9843	23.3211	0.00149834	0.0235156	1.30699E-05	0.000214476	0.168079	0.0953301	0.349838	0.322043	1	0.257289	0.986	0.974	0.448	0.478	0.306	0.025	0.326	0.237	
489	8	0.000536172	0.115635	0.0334012	0.0792638	0.160415	0.0914057	6.27831E-07	11.9855	13.9371	NA	79.7095	34.4988	1.389E-05	0.0397306	6.67362E-05	0.000116237	0.0654706	0.0376755	0.448687	0.279975	0.139232	0.0431373	0.981	0.978	0.497	0.524	0.027	0.019	0.193	0.509	
490	8	0.00313864	0.09804	0.0331909	0.357019	0.0784852	0.0852118	3.5842E-06	8.72507	13.8488	NA	76.9204	30.3298	8.26014E-05	0.0332549	0.000515711	1.49057E-05	0.229826	0.880915	0.917381	0.0744641	0.547678	0.0723478	0.947	0.972	0.195	0.292	0.075	0.012	0.233	0.436	
491	8	1.42076E-05	0.144896	0.0333813	0.106102	0.115966	0.0717626	2.00983E-06	18.8411	4.83858	NA	67.0484	21.2433	0.0034263	0.0205336	0.000687836	4.16037E-06	0.759802	0.881755	0.810407	0.442644	0.155524	0.0320992	0.953	0.983	0.329	0.292	0.133	0.255	0.424	0.157	
492	8	6.35893E-06	0.150485	0.0333367	0.0289022	0.140087	0.0641183	4.4239E-07	20.377	6.26053	NA	59.5027	17.2851	0.0156475	0.0147871	1.23864E-06	0.000832975	0.555843	0.770797	0.204625	0.575803	1	0.428962	0.992	0.963	0.374	0.293	0.436	0.047	0.324	0.394	
493	8	0.000887494	0.110487	0.0332397	0.297738	0.0886224	0.0851078	9.68793E-07	11.0487	14.041	NA	76.7489	30.1061	9.07985E-05	0.0330407	6.92536E-05	2.63947E-05	0.181595	0.450675	0.782122	0.0740659	0.229826	0.438601	0.979	0.982	0.405	0.351	0.111	0.008	0.192	0.226	
494	8	1.86185E-05	0.143226	0.0334574	0.00888943	0.178185	0.0681062	1.06007E-05	18.3256	2.13796	NA	63.3422	19.0955	0.00789326	0.0175291	0.0095811	7.06875E-05	0.00112042	0.136591	0.602035	0.70382	0.208912	0.765315	0.838	0.938	0.587	0.460	0.263	0.226	0.442	0.325	
495	8	1.90996E-05	0.142891	0.0334235	0.0484394	0.140548	0.0712179	4.49957E-07	18.277	8.3263	NA	66.1771	20.696	0.0042471	0.0198285	0.000201239	7.18187E-06	0.213641	0.359533	0.270271	0.28022	0.872713	0.641927	0.978	0.990	0.440	0.409	0.368	0.022	0.340	0.286	
496	8	2.29618E-06	0.156937	0.033211	0.0220646	0.208008	0.0908626	5.5307E-10	22.3298	17.4652	NA	79.6825	34.453	1.41677E-05	0.0392179	7.58457E-08	3.55685E-05	0.00816095	0.51936	0.512019	0.605208	0.127555	0.555843	0.999	0.997	0.644	0.398	0.012	0.016	0.504	0.390	
497	8	1.20643E-06	0.162015	0.0333737	0.0118206	0.181429	0.0720686	4.87287E-07	23.5669	2.87551	NA	67.1862	21.3325	0.003308	0.0206728	0.00227488	8.49368E-06	0.547678	0.0012901	0.678993	0.309141	0.127555	0.218088	0.944	0.986	0.420	0.651	0.206	0.401	0.501	0.271	
498	8	2.19138E-06	0.156979	0.0331535	0.110512	0.117676	0.0737369	6.83258E-08	22.4195	7.89122	NA	69.068	22.6303	0.00197649	0.0222381	0.0222654	4.54766E-08	0.307121	0.301542	0.00943548	0.627235	0.359533	1	0.836	0.997	0.246	0.246	0.897	0.046	0.423	0.341	
499	8	1.84197E-06	0.158783	0.0332876	0.0577585	0.145414	0.0766333	6.04872E-08	22.7532	7.73095	NA	71.1779	24.2869	0.00101431	0.0247808	0.00977527	4.41821E-08	0.454131	0.105122	0.756772	0.0793079	0.0557783	0.533316	0.894	0.995	0.418	0.505	0.067	0.663	0.197	0.405	
500	8	0.000441494	0.117353	0.0333964	0.0928719	0.130701	0.0777778	4.31155E-06	12.3479	9.86408	NA	71.8117	24.833	0.000812286	0.0257351	0.0104835	1.17033E-06	0.7683	0.877943	0.862	0.30446	0.0161513	0.879014	0.837	0.971	0.317	0.304	0.126	0.032	0.495	0.284	
501	8	3.00884E-06	0.155315	0.0332564	0.00765816	0.15433	0.0578711	7.75058E-07	21.8109	3.68798	NA	51.4314	14.4126	0.0443108	0.0106295	2.73434E-05	0.000169049	0.35515	0.150851	0.918036	0.228668	0.747186	1	0.985	0.976	0.424	0.468	0.095	0.432	0.316	0.341	
502	8	0.000629884	0.114412	0.0334693	0.145105	0.116551	0.0799913	9.19426E-06	11.6855	9.05635	NA	73.0665	25.9899	0.000505761	0.0275534	0.00762345	2.36769E-06	0.875531	0.00852007	0.780863	0.556278	0.363613	0.763624	0.847	0.966	0.276	0.498	0.076	0.052	0.223	0.311	
503	8	0.000374738	0.118819	0.0334017	0.230792	0.0925941	0.0772699	4.78631E-06	12.6541	9.35846	NA	71.435	24.5055	0.000928123	0.0252708	0.000171955	2.05648E-05	0.379935	0.147996	0.91746	0.384075	0.876784	0.26314	0.966	0.977	0.213	0.411	0.095	0.028	0.292	0.206	
504	8	1.41055E-07	0.176211	0.0334755	0.0823374	0.137618	0.0792146	3.19746E-09	27.7083	8.58724	NA	72.7751	25.7118	0.00056701	0.0271216	1.27016E-06	1.3819E-06	0.363613	0.309562	0.653843	0.505633	0.0471683	0.6507	0.998	0.998	0.383	0.402	0.105	0.150	0.137	0.245	
505	8	0.000393062	0.117968	0.03328	0.183227	0.10196	0.0766109	1.79942E-05	12.5649	6.8731	NA	71.0687	24.1953	0.0010527	0.0246549	0.0149927	2.98818E-06	0.28737	0.0542376	0.536482	0.509759	0.226172	0.168079	0.785	0.956	0.367	0.438	0.225	0.059	0.214	0.207	
506	8	8.04311E-07	0.164274	0.0332921	0.074378	0.138574	0.0776637	2.79551E-08	24.3475	7.64118	NA	71.8139	24.8349	0.000811656	0.0255909	0.00101762	3.71462E-08	0.0609671	0.438601	0.389179	0.75565	0.298389	0.150851	0.966	0.998	0.503	0.383	0.247	0.118	0.220	0.201	
507	8	6.13229E-07	0.167058	0.0334986	0.0228593	0.145829	0.0640787	1.90387E-07	24.8702	3.4154	NA	58.9579	17.0557	0.0170408	0.0146075	4.87873E-07	0.00252364	0.278621	0.462981	0.0725808	0.679137	0.26314	0.28737	0.994	0.945	0.450	0.422	0.687	0.189	0.268	0.267	
508	8	9.21028E-07	0.163374	0.0332887	0.00838318	0.157273	0.0596582	2.05385E-07	24.0865	4.0595	NA	54.2924	15.3147	0.0321699	0.0119105	0.000973245	9.98442E-06	0.226172	0.382456	0.0144086	0.629556	0.880003	0.462981	0.972	0.993	0.493	0.461	0.889	0.052	0.389	0.300	
509	8	5.28674E-09	0.195346	0.0334617	0.00558977	0.188057	0.0678681	8.2181E-10	34.0809	4.92414	NA	63.3132	19.0804	0.0079391	0.0174931	2.86413E-08	0.000211277	0.881755	0.313776	0.313634	0.248653	0.0363416	0.35045	0.999	0.990	0.341	0.468	0.336	0.397	0.584	0.272	
510	8	0.00013164	0.127066	0.0332341	0.242154	0.0881426	0.0753601	5.20165E-06	14.6182	7.23558	NA	70.2193	23.5051	0.00139138	0.0235969	0.000389879	8.62399E-06	0.146071	0.65955	0.705415	0.676925	0.208912	0.213641	0.956	0.980	0.410	0.245	0.053	0.150	0.200	0.197	
511	8	0.000616755	0.113866	0.0332539	0.175677	0.104218	0.0769597	2.87246E-06	11.7247	11.2781	NA	71.3319	24.4174	0.000961973	0.0249388	0.000482296	4.44749E-06	0.562119	0.345415	0.370382	0.629232	0.877943	0.433954	0.958	0.984	0.332	0.359	0.024	0.042	0.294	0.223	
512	8	0.000151496	0.125976	0.0332513	0.480392	0.0636443	0.0901895	4.16871E-08	14.3535	16.847	NA	79.3125	33.8369	1.84786E-05	0.0384315	1.74228E-05	1.10887E-06	0.877943	0.553344	0.12757	0.703272	0.0761568	0.881755	0.993	0.997	0.274	0.207	0.005	0.093	0.146	0.273	
513	8	0.000497838	0.116226	0.0333798	0.250001	0.113506	0.0986712	1.09685E-08	12.1237	21.7142	NA	82.8911	40.9145	8.40793E-07	0.0489097	2.77891E-06	1.65254E-05	0.460273	0.457327	0.862272	0.0330505	0.0654706	0.0629523	0.996	0.995	0.364	0.363	0.039	0.002	0.149	0.484	
514	8	1.49885E-05	0.144241	0.0333209	0.0121786	0.157334	0.0627598	1.91427E-06	18.739	5.03265	NA	57.9429	16.644	0.0198416	0.0138539	1.6655E-05	0.000592911	0.291313	0.0980058	0.945165	0.780863	1	0.291313	0.980	0.958	0.419	0.479	0.094	0.151	0.323	0.418	
515	8	3.03401E-07	0.169842	0.0331638	0.0530526	0.163811	0.0846791	6.67449E-10	26.2279	13.1921	NA	76.3243	29.5662	0.000114027	0.0321764	5.92902E-06	1.70858E-07	0.0191862	0.641927	0.428877	0.322255	0.869415	0.433954	0.998	0.999	0.584	0.354	0.011	0.227	0.293	0.233	
516	8	8.42366E-07	0.164089	0.0333157	0.00781525	0.163475	0.061458	1.06296E-07	24.2585	5.15964	NA	56.2772	16.01	0.0250254	0.0129461	1.51164E-06	0.000568994	0.159949	0.882526	0.110636	0.730195	1	0.438601	0.995	0.975	0.488	0.367	0.608	0.060	0.352	0.430	
517	8	0.0015791	0.105287	0.0333213	0.789556	0.0252682	0.0946775	1.18693E-07	9.98395	19.2525	NA	81.1945	37.2232	4.25532E-06	0.0434763	1.27372E-08	0.00312488	0.880915	0.457327	0.785207	0.215967	0.0864004	0.321516	0.994	0.915	0.257	0.188	0.037	0.011	0.138	0.184	
518	8	8.28944E-08	0.178141	0.0332308	0.00020567	0.181456	0.0488844	9.67468E-08	28.7372	0.860116	NA	37.131	11.1343	0.132869	0.00591515	0.000166155	8.7208E-05	0.0451906	0.876784	0.51571	0.0628769	0.130755	0.757654	0.983	0.987	0.588	0.417	0.291	0.757	0.550	0.377	
519	8	1.40919E-06	0.16232	0.0336506	0.0560938	0.16991	0.0889436	3.53689E-10	23.2681	17.4187	NA	78.2942	32.2494	3.65117E-05	0.0369912	9.25337E-08	2.14464E-06	0.0864004	0.547678	0.861442	0.466026	0.446944	0.763624	1.000	0.999	0.492	0.355	0.024	0.008	0.378	0.253	
520	8	1.34018E-06	0.16181	0.0334755	0.0284024	0.141858	0.0647256	1.62432E-07	23.3647	5.25454	NA	59.6393	17.3436	0.01531	0.0150146	6.00931E-05	7.35093E-06	0.544487	0.761789	0.095649	0.783616	1	0.273789	0.988	0.994	0.389	0.360	0.618	0.059	0.336	0.247	
521	8	0.000200098	0.123858	0.0333051	0.138976	0.125055	0.0845184	3.51229E-07	13.8302	13.2675	NA	76.1691	29.3736	0.000123661	0.0321465	3.08608E-06	0.000157719	1	0.0211183	0.229314	0.9175	0.544487	0.877943	0.992	0.981	0.290	0.514	0.012	0.056	0.234	0.303	
522	8	3.70553E-05	0.13848	0.03357	0.0401151	0.187611	0.0914036	1.0521E-08	17.0166	16.9044	NA	79.3865	33.9583	1.75366E-05	0.0393738	0.00338857	1.6198E-08	0.0451906	0.0389415	0.530533	0.441219	0.871129	0.273789	0.946	0.998	0.529	0.545	0.024	0.019	0.305	0.431	
523	8	8.23832E-09	0.191778	0.0332745	0.000117252	0.190419	0.0494363	9.59644E-09	33.218	0.88632	NA	38.2194	11.3304	0.124842	0.00620434	0.00338857	8.26141E-07	0.024521	0.550626	0.252027	0.0299778	0.880915	0.647999	0.960	0.998	0.640	0.483	0.497	0.857	0.437	0.378	
524	8	1.06748E-06	0.16269	0.0333466	0.00398591	0.176406	0.0612674	3.48607E-07	23.8024	3.31014	NA	55.651	15.7839	0.0271659	0.0126677	0.000491826	1.56906E-05	0.0701713	0.159949	0.945088	0.265363	0.634855	0.150851	0.971	0.987	0.528	0.489	0.126	0.423	0.323	0.490	
525	8	8.19443E-05	0.131187	0.0333077	0.250871	0.12817	0.111623	5.75423E-11	15.5129	28.797	NA	86.9793	53.7605	2.62283E-09	0.0671925	2.05644E-05	3.27472E-08	0.00190579	0.178547	0.809896	0.0494455	0.553344	0.0271314	0.997	1.000	0.662	0.447	0.020	0.001	0.223	0.121	
526	8	2.76181E-05	0.140951	0.0336217	0.0140728	0.178366	0.0726422	1.52352E-06	17.5751	6.63246	NA	66.9373	21.1719	0.00352391	0.0207738	7.94945E-05	0.000227844	0.740601	0.0629523	0.676925	0.916892	0.0303998	0.283144	0.975	0.969	0.364	0.504	0.058	0.118	0.531	0.433	
527	8	5.4812E-05	0.133931	0.0331998	0.194824	0.104496	0.0806022	4.34293E-07	16.274	10.4008	NA	73.7766	26.6937	0.00037834	0.0281392	3.26003E-06	6.67362E-05	0.533316	0.273789	0.945165	0.604866	0.0603269	0.880003	0.993	0.985	0.336	0.380	0.071	0.031	0.151	0.262	
528	8	4.55649E-07	0.168019	0.03331	0.000743034	0.178139	0.0528104	2.00127E-07	25.443	2.75672	NA	43.9366	12.4859	0.085671	0.00787861	9.88063E-06	0.0133661	0.283144	0.537322	0.809723	0.00790732	0.218088	0.146071	0.992	0.900	0.507	0.464	0.091	0.922	0.522	0.548	
529	8	0.00174519	0.104451	0.0333658	0.296315	0.0953909	0.0913384	8.53273E-08	9.79992	20.0588	NA	79.7862	34.6297	1.31264E-05	0.0398144	2.69624E-05	3.32838E-06	0.442925	0.882526	0.1224	0.24035	0.438601	0.641927	0.991	0.994	0.350	0.260	0.006	0.009	0.351	0.235	
530	8	0.0234993	0.0751112	0.0331585	0.732967	0.0298899	0.0876069	2.53531E-05	5.13122	13.645	NA	78.1985	32.1078	3.87882E-05	0.0357366	0.000527672	0.000149055	0.178547	0.877943	0.0732607	0.582688	0.0265825	0.446944	0.894	0.912	0.360	0.250	0.024	0.056	0.143	0.213	
531	8	7.20272E-06	0.149958	0.033416	0.0134591	0.208687	0.0844414	7.93554E-08	20.1386	9.86678	NA	76.0838	29.2689	0.00012923	0.0321859	0.000534539	2.69214E-05	0.0781573	0.00036191	0.191537	0.163225	0.757654	0.634855	0.976	0.989	0.560	0.722	0.018	0.552	0.411	0.428	
532	8	2.97085E-08	0.185102	0.0333929	0.0224756	0.167992	0.0736087	4.86982E-10	30.7265	9.32236	NA	68.7729	22.4164	0.00215258	0.0222202	1.58579E-05	2.16048E-08	0.66439	0.222262	0.862804	0.365952	0.765315	0.457327	0.997	1.000	0.344	0.437	0.062	0.208	0.329	0.225	
533	8	2.58754E-06	0.157486	0.0334998	0.138099	0.13781	0.092932	1.06785E-10	22.1004	20.9757	NA	80.546	35.9823	7.30527E-06	0.0420444	3.2648E-07	6.27347E-08	0.761789	0.550626	0.83529	0.314834	0.28737	0.769607	0.999	1.000	0.299	0.206	0.017	0.004	0.393	0.294	
534	8	0.00374493	0.096464	0.0332763	0.0862689	0.171714	0.1001	4.67424E-08	8.40353	22.5986	NA	83.3059	41.931	5.36154E-07	0.0501492	6.79916E-05	5.16091E-05	0.0723478	0.0547752	0.013538	0.37172	0.761789	0.0410138	0.985	0.986	0.507	0.508	0.004	0.020	0.288	0.521	
535	8	2.84698E-05	0.139528	0.033337	0.216036	0.119046	0.096227	1.46461E-09	17.5173	20.3352	NA	81.7782	38.4155	2.52592E-06	0.045267	2.2093E-07	2.19298E-05	0.0287857	0.880003	0.0358488	0.406523	0.321516	0.655495	0.999	0.996	0.530	0.306	0.002	0.190	0.215	0.248	
536	8	7.30079E-05	0.131906	0.0332571	0.0265936	0.173713	0.0783397	4.27778E-07	15.7313	10.9743	NA	72.4266	25.3868	0.000647807	0.0263144	1.69784E-06	0.00179918	0.136591	0.0744053	0.972782	0.320096	0.647999	0.171793	0.989	0.948	0.471	0.500	0.089	0.022	0.368	0.457	
537	8	0.00200954	0.102767	0.0332707	0.177846	0.117679	0.0873364	1.14405E-06	9.5408	15.2209	NA	77.6133	31.2685	5.54689E-05	0.0348322	0.00358946	2.01537E-06	0.35515	0.0431373	0.0411789	0.864064	0.446944	0.869415	0.902	0.977	0.374	0.472	0.011	0.114	0.238	0.310	
538	8	8.60133E-05	0.130856	0.0333222	0.07859	0.133586	0.0759477	4.13348E-07	15.4213	11.3573	NA	70.5265	23.7501	0.00126045	0.0240713	8.59026E-07	0.000427991	0.273789	0.759802	0.89074	0.406296	0.460273	1	0.993	0.971	0.399	0.319	0.056	0.022	0.361	0.294	
539	8	1.64036E-06	0.159139	0.0332001	0.0157995	0.145101	0.0601203	2.71997E-07	22.976	4.63063	NA	54.7643	15.4745	0.0303757	0.0120974	0.000108185	3.1152E-06	0.524358	0.761789	0.735783	0.370607	0.641927	0.765315	0.982	0.993	0.368	0.337	0.133	0.276	0.272	0.285	
540	8	1.05607E-08	0.191405	0.0334538	0.0100399	0.171959	0.0667945	6.08422E-10	32.7352	6.86951	NA	62.014	18.4278	0.0101818	0.0165564	1.2861E-05	8.09076E-08	0.757654	0.879014	0.0931563	0.862673	1	0.537322	0.997	0.999	0.304	0.347	0.592	0.082	0.331	0.399	
541	8	3.95114E-05	0.1363	0.0331606	0.474144	0.0636871	0.0889792	5.10942E-08	16.8947	13.9168	NA	78.8431	33.0861	2.55164E-05	0.0371432	2.94725E-05	5.20385E-07	0.379935	0.229826	0.475027	0.630197	0.0410138	0.64508	0.992	0.997	0.346	0.168	0.016	0.106	0.130	0.223	
542	8	0.00513989	0.0926595	0.0331147	0.175527	0.112582	0.0831077	4.83241E-06	7.82955	14.165	NA	75.5547	28.6353	0.000168597	0.0307445	1.32343E-05	0.00148085	0.0953301	0.379935	0.156542	0.24471	0.550626	0.732877	0.968	0.926	0.437	0.370	0.019	0.022	0.341	0.272	
543	8	2.05692E-07	0.172762	0.0332611	0.00491997	0.189977	0.0675539	1.64959E-08	26.9789	6.04564	NA	62.9633	18.9002	0.00850594	0.0170661	0.00011901	2.55026E-06	0.198565	0.034943	0.165554	0.730925	1	0.370923	0.991	0.997	0.495	0.586	0.515	0.051	0.366	0.456	
544	8	6.37943E-08	0.179875	0.033262	0.012251	0.194911	0.0778141	2.42513E-10	29.2446	12.195	NA	71.8386	24.8568	0.000804461	0.0255962	2.52734E-05	1.72342E-07	0.438601	0.28737	0.230377	0.0529469	0.638525	0.168079	0.997	1.000	0.464	0.500	0.008	0.753	0.428	0.537	
545	8	2.16807E-05	0.14043	0.033067	0.0342046	0.135935	0.0641914	1.61351E-06	18.0356	6.06572	NA	60.2188	17.5962	0.0139307	0.0149837	0.00139568	1.76227E-06	0.229826	0.560223	0.81107	0.559981	0.6507	0.655495	0.944	0.986	0.413	0.255	0.071	0.200	0.343	0.343	
